AGE,FLIGHT_COUNT,recency,monetary,AVG_DISTANCE,Cluster_Labels
0.732900124319785,0.26703322782634437,-0.8165446147513327,-0.3525659990991125,-0.7214417246877657,0
0.732900124319785,-1.2989935966846498,2.439615173208238,-0.6509374291594477,2.6800555131089516,1
1.090733624886629,-1.2989935966846498,0.9796113237533303,-0.6509374291594477,2.6800555131089516,1
-1.0697407360241227,-0.7672823019287259,1.641881111134938,-0.4243732312298156,-0.19914360718107443,1
0.13726720844302495,-0.3548549804257486,-0.24458434383085342,-0.7546245962447303,-0.5183030141504301,1
-0.93361010782127,-0.7672823019287259,-0.45028935354786787,-0.4525389990052207,-0.07697340387103212,1
0.029967260417279342,-0.3548549804257486,0.5431153275245435,-0.4819428225070172,0.13692694370284253,1
-1.2100606501360207,-0.01787732242073629,0.45280581106341516,-0.3476137761935468,-0.4244615391918104,1
-1.2100606501360207,-0.3548549804257486,-0.09908567842125782,-0.7558626519711217,-0.2163622264395368,1
-0.42641705285052034,-0.7672823019287259,0.407651052832851,-0.44170601139929566,-0.10936080676194931,1
1.0038731435839972,-0.7672823019287259,0.21198043383373968,-0.5518929710481332,0.5674949169457015,1
-0.5480252567048928,-0.3548549804257486,-0.19942958560028926,-0.558702277543286,-0.06662173395969455,1
0.4448019705860204,-0.7672823019287259,1.7773453858266304,-0.9533325403305553,-0.2585888403352896,1
-0.93361010782127,-1.2989935966846498,0.8742502212153472,-0.5209415778883474,0.68577043256633,1
1.2596432087693366,0.5138339723351877,-1.037301210545202,-0.016743383315436358,-1.0859024989918855,0
-0.3079678635951389,-0.3548549804257486,-0.4101517906762553,-0.4828713643018108,0.04499181587640962,1
1.8789033142472056,-0.7672823019287259,-0.3599798370867396,-0.5017517141292801,-0.22005193056635014,1
0.4448019705860204,-0.3548549804257486,-0.9469916940840736,-0.42870642627218564,-0.3928530738387759,1
-0.0799184758213749,-0.7672823019287259,-0.19942958560028926,-0.48844261507057224,0.22927203865447685,1
-0.42641705285052034,-0.01787732242073629,-1.0523527966220565,-0.6224621474524449,0.05839774087049828,1
2.2271669531877922,-0.7672823019287259,1.476313664289536,-0.5611783889960689,0.33135385282964647,1
-0.19251771252169733,-0.01787732242073629,0.29727275493591643,-0.4280873984089899,-0.9287211031896364,1
0.029967260417279342,-0.7672823019287259,1.335832194238892,-0.5227986614779345,0.2694488169242224,1
-0.42641705285052034,-0.7672823019287259,1.17026474739349,-0.9434280945194238,0.12104071760128492,1
-0.93361010782127,-0.7672823019287259,-0.6660287539827855,-0.5060849091716502,0.01567916642450357,1
-0.3079678635951389,-0.01787732242073629,-1.0874731641347175,-0.3875410733696705,-0.17110185581729292,0
-2.335751835916436,0.5138339723351877,-0.49544411177843206,-0.5277508843835003,-0.8530997386096139,1
0.5428710705380118,-0.01787732242073629,-0.33991105565093327,-0.3999216306335848,-0.8812469100913044,1
-0.42641705285052034,-1.2989935966846498,-0.941974498725122,-0.5481788038689589,0.6113613993422605,1
-0.3079678635951389,-0.3548549804257486,2.06332552128687,-1.034734704340792,-0.6185399762621931,1
-0.0799184758213749,0.26703322782634437,-1.107541945570524,-0.4723478906274836,-0.09829169438150923,0
-0.0799184758213749,0.5138339723351877,-0.1191544598570641,-0.42282566157182633,-0.758573032884586,0
0.13726720844302495,-0.01787732242073629,-0.9570260848019767,-0.32130509200772883,-0.8140942949833012,0
1.0038731435839972,-1.2989935966846498,0.8290954629847831,-0.6076054787357477,0.319874773324005,1
-1.0697407360241227,0.7315276570872538,-1.0423184059041535,-0.4088975346499227,-0.6028587337232363,0
-0.6729656034852284,-0.3548549804257486,0.3273759270896259,-0.4565626801159928,-0.48632557838471435,1
0.24210027115501123,-0.01787732242073629,-0.6058224096753666,-0.3782556554217347,-0.7375944294207042,1
1.3418082675964154,-0.7672823019287259,0.653493625421478,-0.5599403332696775,0.5166589934207176,1
-0.3079678635951389,0.26703322782634437,-0.6810803400596402,-0.4482058039628507,-0.7821168592175854,0
-1.0697407360241227,-0.3548549804257486,-0.9670604755198798,-0.8186939800854869,-0.5376739608162003,1
-2.335751835916436,-0.7672823019287259,0.11665372201365981,-0.5135132435299987,2.1302895982137606,1
-1.9848066106643623,-0.7672823019287259,-0.05894811554964523,-0.5032992837872694,-0.4356946384223309,1
-0.42641705285052034,-0.7672823019287259,0.548132522883495,-0.6150338130940962,2.109791241953687,1
0.34457733412909497,-0.7672823019287259,0.05644737770624094,-0.44851531789444854,0.0652851885738831,1
0.24210027115501123,-0.3548549804257486,-0.09908567842125782,-0.4163258690082713,-0.42636788632399725,1
-2.156903917425065,-1.2989935966846498,0.24208360598744913,-0.5673686676280261,0.8167549290682042,1
-0.8014258557983256,-0.7672823019287259,1.054869254137604,-1.2235382026154855,0.028388147305749498,1
-0.6729656034852284,0.26703322782634437,-1.1326279223652818,-0.31975752234973953,-0.4963697729521508,0
1.9507164108730395,-0.7672823019287259,2.203806991337514,-1.0533055402366633,-0.03679662560128655,1
1.090733624886629,-0.01787732242073629,1.4361761014179235,-0.3445186368775682,-0.5966477317764339,1
-1.2100606501360207,-0.3548549804257486,-0.15929202272867668,-0.6305095096739891,-0.18131003723480985,1
-1.2100606501360207,-0.3548549804257486,0.2471008013464007,-0.4293254541353813,0.1799734918489984,1
-0.6729656034852284,-1.2989935966846498,-0.16932641344657984,-0.5952249214718334,0.7060638052638034,1
-0.42641705285052034,-0.7672823019287259,-0.028844943395935796,0.27791387956572466,-0.07861327237183798,1
0.4448019705860204,-0.7672823019287259,-0.45028935354786787,-0.5670591536964282,1.375950087843029,1
-1.3548359015747644,-0.7672823019287259,0.8240782676258316,-0.5503454013901439,0.005839955419667942,1
-0.8014258557983256,-0.01787732242073629,0.011292619475676785,-0.39311232413843195,-0.30343924383233206,1
0.13726720844302495,0.26703322782634437,-0.21949836703609554,-0.3259478009816967,-0.8800990021407402,1
1.656418341308229,-0.3548549804257486,0.5732184996782529,-0.3748510021741583,-0.6603566230327446,1
-0.5480252567048928,-0.3548549804257486,0.7789235093952673,-0.3748510021741583,-0.6603566230327446,1
0.24210027115501123,-0.3548549804257486,-0.9469916940840736,-0.4608958751583629,-0.04140875575980325,1
0.13726720844302495,-0.01787732242073629,-0.8566821776229453,-0.6849839616352122,-0.49653375980223124,1
0.13726720844302495,-1.2989935966846498,0.7588547279594611,-0.294686893890313,0.8444277100193045,1
0.6388754036939076,-0.01787732242073629,1.4562448828537298,-0.29871057500108517,-0.7917100899473001,1
0.34457733412909497,-0.01787732242073629,-0.4452721581889163,-0.9960454628910597,-0.13100707097258757,1
0.825025225092626,-0.3548549804257486,0.7187171650878486,-0.4249922590930113,-0.43374729457762395,1
-0.0799184758213749,-1.2989935966846498,-0.6309083864701245,-0.9536420542621531,0.750955205473366,1
0.5428710705380118,-1.2989935966846498,-0.6810803400596402,-0.9536420542621531,0.750955205473366,1
1.422519000979408,0.7315276570872538,-0.4452721581889163,0.1575129601741578,-0.9218644030206415,0
-0.5480252567048928,-0.01787732242073629,-0.4452721581889163,-0.6314380514687827,0.19786855686404314,1
-0.42641705285052034,-0.7672823019287259,-1.037301210545202,-0.5525119989113288,0.15875769311982157,1
1.422519000979408,-0.7672823019287259,-0.7162007075723013,-0.6076054787357477,0.8766101293476208,1
1.8059411594342978,0.26703322782634437,0.8140438769079283,-0.7270778563325209,-0.48427574275870683,1
-1.0697407360241227,-0.01787732242073629,1.0046973005480881,-0.30335328397505307,-0.8104045908564879,1
0.732900124319785,0.7315276570872538,-0.3750314231635943,-0.3237812034605117,-1.0096486137044094,0
0.24210027115501123,0.26703322782634437,-0.5606676514448025,-0.879668224610265,-0.7864215140322011,1
-1.2100606501360207,-0.7672823019287259,-0.33991105565093327,-0.5082515066928351,0.10218222984201672,1
0.732900124319785,-0.3548549804257486,0.10661933129575667,-0.8186939800854869,-0.3707148490778957,1
2.0910363249849375,-0.3548549804257486,-0.38506581388149747,-1.25758473509125,-0.4571154207141086,1
0.5428710705380118,-0.01787732242073629,-0.4653409396247226,-0.4163258690082713,-0.22128183194195458,1
-0.42641705285052034,-0.3548549804257486,-0.5656848468037541,-0.5039183116504652,0.44040510813324146,1
0.825025225092626,-0.3548549804257486,1.2455226777777637,-0.5887251289082783,0.3100355623191694,1
-1.9848066106643623,-1.2989935966846498,0.81906107226688,-0.5890346428398762,0.3100355623191694,1
1.5018259980449358,-0.7672823019287259,0.45782300642236673,-0.524036717204326,0.08783338045996467,1
0.24210027115501123,0.26703322782634437,0.04139579162938622,-0.26249744500413574,-1.027482183650674,1
-0.6729656034852284,-0.3548549804257486,0.9043533933690567,-1.0533055402366633,-0.4724891879091642,1
0.825025225092626,-0.3548549804257486,-0.25461873454875655,-0.5574642218168946,-0.5429010416625192,1
-1.5043587197008312,-0.7672823019287259,0.026344205552531502,-0.4274683705457942,-0.36764009563888456,1
-0.19251771252169733,-0.7672823019287259,-0.2295327577539987,-0.5032992837872694,-0.2737576239677447,1
-0.0799184758213749,-0.01787732242073629,-0.4302205721120616,-0.7128402154790194,-0.7476796207006607,1
-0.3079678635951389,-0.7672823019287259,2.048273935210015,-0.5534405407061225,0.6113613993422605,1
0.9153259460086564,-0.7672823019287259,2.048273935210015,-0.5166083828459773,0.5683148511961047,1
-0.5480252567048928,-0.01787732242073629,-0.2596359299077081,-0.3717558628581797,-0.5476976570273767,1
-0.6729656034852284,0.26703322782634437,-0.31482507885617544,-0.28416342021598584,-1.0358865097173044,1
-1.5043587197008312,-0.7672823019287259,-0.3098078834972239,-0.4472772621680571,0.373990433850601,1
0.4448019705860204,0.26703322782634437,-0.590770823598512,-0.2949964078219109,-0.7487045385136645,0
-1.3548359015747644,-0.3548549804257486,0.33239312244857744,-0.46615761199552647,-0.5213777675894413,1
-0.6729656034852284,0.26703322782634437,-0.9720776708788315,-0.4822523364386151,-0.6697858669123786,0
0.6388754036939076,-0.7672823019287259,1.6569326972117928,-1.0842569333964494,-0.27826726234496085,1
1.3418082675964154,-0.01787732242073629,-0.3700142278046427,-0.4020882281547698,-0.19963556773131633,1
-2.5219016573151545,-0.01787732242073629,0.16180848024422395,-0.4222066337086306,-0.548927558402981,1
-0.5480252567048928,-0.7672823019287259,1.2555570684956667,-0.5487978317321546,0.6527680789876106,1
-0.93361010782127,-0.01787732242073629,0.9846285191122819,-0.3507089155095254,-0.6805270055926576,1
-1.0697407360241227,-1.2989935966846498,2.3392712660292068,-0.48999018472856154,0.30757575956796046,1
0.34457733412909497,0.26703322782634437,-0.4904269164194805,-0.2689972375676908,-0.6101356501955626,0
-0.8014258557983256,-0.01787732242073629,0.407651052832851,-0.3408044696983939,-0.5639323551853554,1
-0.0799184758213749,-0.3548549804257486,1.3659353663926015,-0.4249922590930113,-0.31506181183179416,1
-0.3079678635951389,0.5138339723351877,-1.1577138991600395,-0.1690242376615826,-1.095741709996721,0
0.732900124319785,-0.3548549804257486,-0.2646531252666597,-0.31140064619659735,-0.47556394134817537,1
-0.42641705285052034,0.26703322782634437,-0.13420604593391883,-0.5642735283120475,-0.11592028076517297,1
-0.0799184758213749,-0.01787732242073629,-0.33991105565093327,-0.5008231723344866,-0.5299870772186724,1
-0.5480252567048928,-0.3548549804257486,0.06146457306519251,-0.4881331011389744,0.1495334328027882,1
0.9153259460086564,-1.2989935966846498,0.04139579162938622,-0.5444646366897846,1.154977807359429,1
1.2596432087693366,-1.2989935966846498,1.6669670879296958,-0.09690749159928164,0.7503402547855638,1
1.0038731435839972,0.26703322782634437,-1.002180843032541,-0.3079959929490209,-0.9887402903191337,0
0.6388754036939076,0.26703322782634437,0.4628402017813183,-0.7168638965897915,-0.31331945154968777,1
1.422519000979408,-1.2989935966846498,-0.5757192375216572,-0.6168908966836834,2.1837903080525547,1
-0.3079678635951389,0.5138339723351877,-0.7864414425976233,-0.3999216306335848,-0.6926854591914903,0
-1.5043587197008312,-0.3548549804257486,0.994662909830185,-0.7413154971860224,-0.24803218686135145,1
-0.8014258557983256,0.26703322782634437,0.7438031418826063,-0.3999216306335848,-0.7636683385835187,1
-1.0697407360241227,-0.3548549804257486,-0.4051345953173037,-0.5636545004488518,0.48345165627939735,1
1.090733624886629,-0.3548549804257486,-0.9620432801609283,0.28596124178726895,-0.10259634919612481,0
-0.6729656034852284,-0.7672823019287259,0.959542542317524,-0.6076054787357477,-0.11797011639118049,1
0.4448019705860204,-0.3548549804257486,0.7889579001131706,-0.6076054787357477,-0.11797011639118049,1
1.1759704503447,0.26703322782634437,1.4010557339052625,-0.6713653486449065,-0.5929170309371002,1
-1.8189687934126488,-0.01787732242073629,2.1536350377479985,-0.3606133613206568,-0.6401862404728316,1
-1.0697407360241227,-0.01787732242073629,0.959542542317524,-0.28633001773717087,-0.7405461927221549,1
-0.8014258557983256,-0.01787732242073629,1.370952561751553,-0.7332681349644781,-0.4822669038452197,1
-1.2100606501360207,-0.7672823019287259,0.5882700857551076,-0.5388933859210231,0.08004400508113656,1
-2.156903917425065,0.5138339723351877,-1.0423184059041535,-0.4321110795197621,-0.4916844343784195,0
0.6388754036939076,-0.01787732242073629,-0.13420604593391883,-0.4383013581517192,-0.3565709832584445,1
1.090733624886629,-0.01787732242073629,-0.625891191111173,-1.08704255878083,-0.5592587299580584,1
-0.5480252567048928,-0.3548549804257486,-0.15427482736972511,-0.38104128080611543,-0.6603566230327446,1
-0.19251771252169733,-0.01787732242073629,-0.21448117167714398,-1.1161368683510287,-0.7631763780332769,1
-1.9848066106643623,-1.2989935966846498,0.8491642444205894,-0.6094625623253348,2.028207784038591,1
0.13726720844302495,-0.01787732242073629,-1.0774387734168145,-0.3952789216596169,-0.7447278573992101,0
1.3418082675964154,-1.2989935966846498,1.5064168364432455,-0.5407504695106102,1.0049298395356856,1
0.732900124319785,-0.3548549804257486,-0.555650456085851,-0.4837999060966044,0.0034826444497593123,1
-0.3079678635951389,-1.2989935966846498,1.2505398731367152,-0.5877965871134847,1.8609411969563854,1
-0.93361010782127,-0.3548549804257486,1.1100584030860712,-0.6076054787357477,0.8290539428242488,1
-0.6729656034852284,-0.3548549804257486,-0.7964758333155264,-0.451919971142025,-0.32859072696344316,1
-0.6729656034852284,-0.3548549804257486,1.7572766043908241,0.6923530339752567,-0.6025512583793352,1
-0.8014258557983256,-0.7672823019287259,0.9695769330354271,-1.3553911374761731,-0.03310692147447318,1
-0.3079678635951389,0.26703322782634437,-0.5255472839321415,-0.6673416675341343,-0.3895733368371639,1
-0.0799184758213749,-1.2989935966846498,2.3392712660292068,-0.6317475654003806,0.6439537857957786,1
0.6388754036939076,-1.2989935966846498,1.6117779389812286,-0.9078339923856701,0.30081130200213596,1
1.5797772533459773,-0.7672823019287259,1.9981019816204997,-0.5314650515626745,0.6343195583535437,1
0.13726720844302495,-0.3548549804257486,0.07149896378309566,-0.4763715717382558,-0.3565709832584445,1
0.029967260417279342,-0.01787732242073629,-0.8315962008281874,-0.4336586491777513,-0.46701612678772436,1
-2.5219016573151545,0.26703322782634437,-0.9971636476735893,-0.8100275900007469,0.25428003329176757,1
0.13726720844302495,-0.7672823019287259,1.1652475520345384,-0.5803682527551361,0.7466505506587504,1
-0.3079678635951389,-0.7672823019287259,1.4562448828537298,-0.4064214231971398,-0.4028972684062123,1
-0.8014258557983256,-0.3548549804257486,-0.6559943632648824,-0.7109831318894323,-0.4325173932020195,1
0.732900124319785,-0.01787732242073629,-0.6008052143164151,-0.6670321536025364,-0.5902522446232907,1
1.0038731435839972,-1.2989935966846498,2.1586522331069498,-0.4807047667806258,0.2989664499387293,1
-1.2100606501360207,-1.2989935966846498,1.9278612465951777,-0.4807047667806258,0.2989664499387293,1
0.13726720844302495,-0.3548549804257486,-0.9821120615967346,-0.4348967049041428,-0.0632395051767823,1
-0.8014258557983256,-0.7672823019287259,0.8692330258563957,-0.5271318565203045,0.2776481594282522,1
-0.0799184758213749,-1.2989935966846498,-0.8867853497766547,-0.728934939922108,0.6654770598688565,1
-0.19251771252169733,0.26703322782634437,-1.1627310945189913,-0.42282566157182633,-0.5433110087877207,0
0.34457733412909497,-0.3548549804257486,0.8391298537026862,-0.47265740455908145,-0.6489800353084033,1
-0.93361010782127,-1.2989935966846498,0.14675689416736926,0.12903767846715486,0.669781714683472,1
-0.3079678635951389,-0.7672823019287259,0.16180848024422395,-0.5642735283120475,0.651538177612006,1
-0.0799184758213749,-0.3548549804257486,-0.5155128932142383,-0.5116561599404116,0.11232891619075346,1
-1.5043587197008312,-1.2989935966846498,-0.27970471134351443,-0.7066499368470622,2.489420799890261,1
-0.3079678635951389,-1.2989935966846498,-0.590770823598512,-0.7066499368470622,2.489420799890261,1
-1.0697407360241227,0.26703322782634437,1.2856602406493765,-0.3593753055942654,-0.7976956099752418,1
-0.93361010782127,0.5138339723351877,-0.16430921808762824,-0.3946598937964212,-0.6744126387539383,1
0.732900124319785,-0.7672823019287259,0.6635280161393812,-1.2662511251759898,0.2944568115615129,1
-1.2100606501360207,0.26703322782634437,-0.4703581349836742,-0.3962074634544105,-0.33484272562276574,1
1.5797772533459773,-0.3548549804257486,-0.6660287539827855,-0.4918472683181487,-0.20375573733959113,1
2.1596096080526257,-1.2989935966846498,1.2254538963419574,-0.508561020624433,0.29589169649971814,1
1.7317925762573987,-0.01787732242073629,-0.28973910206141756,-0.30582939542783594,-0.7835927408683109,1
0.9153259460086564,-0.7672823019287259,1.8275173394161461,-0.9208335775127802,0.19770457001396272,1
-0.93361010782127,0.5138339723351877,-0.21448117167714398,-0.46275295874795,-0.07176096470775589,1
-0.93361010782127,-1.2989935966846498,-0.06898250626754837,-0.5215606057515431,0.6808508270639122,1
-0.8014258557983256,-0.7672823019287259,0.44277142034551203,-0.537036302331436,0.6080816623406485,1
-0.0799184758213749,0.5138339723351877,1.1501959659576837,-0.34111398362999173,-0.8497614348758304,1
-1.5043587197008312,-0.3548549804257486,-1.142662313083185,-0.4163258690082713,-0.46480230431163644,1
-1.0697407360241227,-1.2989935966846498,-1.1276107270063302,-0.5159893549827816,0.26329931004620016,1
0.9153259460086564,-0.3548549804257486,0.924422174804863,-0.6076054787357477,-0.15855686178612746,1
0.029967260417279342,0.26703322782634437,-0.8566821776229453,-0.28013973910521367,-0.8739494952627179,0
1.656418341308229,-0.7672823019287259,0.6986483836520422,-0.7304825095800973,0.336683425457266,1
0.029967260417279342,-0.3548549804257486,1.2204367009830057,-0.4608958751583629,-0.27109283765393494,1
0.5428710705380118,-0.7672823019287259,0.924422174804863,-0.5772731134391575,-0.1360086699000459,1
0.029967260417279342,-0.01787732242073629,-0.8968197404945578,-0.9554991378517402,-0.634774674420172,1
0.24210027115501123,-0.01787732242073629,0.5932872811140592,-0.4472772621680571,-0.7311989422675611,1
-0.42641705285052034,-0.01787732242073629,-1.117576336288427,-0.46461004233753717,-0.26482034063835236,0
-0.0799184758213749,0.9262612938381658,-0.6810803400596402,1.2556683894833587,-1.0945118086211167,0
0.5428710705380118,0.5138339723351877,-0.8366133961871389,-0.2179274388540442,-1.0375849449502819,0
0.825025225092626,-0.7672823019287259,0.13170530809051453,-0.5268223425887066,0.08742341333476328,1
-1.9848066106643623,-1.2989935966846498,1.5866919621864708,0.10118142462334762,0.6630172571176476,1
-0.8014258557983256,-1.2989935966846498,0.6936311882930907,-0.6196765220680641,2.0429666005458444,1
2.0910363249849375,-1.2989935966846498,0.9143877840869599,-0.6509374291594477,0.8167549290682042,1
0.5428710705380118,-1.2989935966846498,1.9429128326720324,-0.5899631846346697,0.8167549290682042,1
-2.918676789854049,-1.2989935966846498,1.089989621650265,-0.6509374291594477,0.8167549290682042,1
1.9507164108730395,-0.7672823019287259,1.4010557339052625,-0.5014422001976823,0.48960116315741964,1
1.2596432087693366,-0.7672823019287259,0.8842846119332504,-0.4305635098617728,-0.10526113550993456,1
0.9153259460086564,0.9262612938381658,-0.3248594695740786,-0.07431297459263798,-1.0548816531849732,0
1.090733624886629,-0.7672823019287259,-1.1125591409294755,-0.6110101319833241,0.18909526038473154,1
-0.19251771252169733,-1.2989935966846498,-0.6208739957522214,-0.5054658813084545,0.7140581642052324,1
-0.93361010782127,-0.7672823019287259,0.36751348996123845,-0.5426075531001975,0.19114509601073876,1
0.4448019705860204,-0.3548549804257486,-0.023827748036984224,-1.2086815338987882,-0.3590307860096534,1
-0.0799184758213749,-0.01787732242073629,1.7321906275960663,-0.42189711977703276,-0.5978776331520383,1
0.34457733412909497,-0.3548549804257486,0.031361400911483074,-0.5184654664355645,-0.1484101754373907,1
0.6388754036939076,-0.01787732242073629,0.34242751316648057,-1.1313030509993236,-0.07221778521869475,1
0.34457733412909497,-0.01787732242073629,-1.0975075548526207,-0.7790761968409611,-0.6276412464416661,1
-0.6729656034852284,-0.3548549804257486,1.0699208402144587,-0.47265740455908145,-0.4199109041020739,1
-0.93361010782127,-0.3548549804257486,0.8391298537026862,-0.3519469712359168,-0.4537331919311963,1
-1.6589510629641244,-0.7672823019287259,0.09658494057785352,-1.4742444872097507,0.003380152668459034,1
0.13726720844302495,-0.7672823019287259,1.3408493895978437,-0.3547325966202975,0.9262161514970007,1
0.6388754036939076,-1.2989935966846498,2.028205153774209,-0.5791301970287447,1.6875251029961575,1
1.7317925762573987,-1.2989935966846498,1.8225001440571946,-0.5791301970287447,1.6875251029961575,1
-1.3548359015747644,-1.2989935966846498,0.8090266815489768,-0.5791301970287447,1.6875251029961575,1
1.090733624886629,-0.7672823019287259,0.04641298698833779,-0.6586752774493942,0.1128413750972554,1
1.422519000979408,-0.01787732242073629,0.5280637414476888,-0.7010786860783008,0.2881433178334102,1
-1.2100606501360207,-0.7672823019287259,-0.8867853497766547,-0.5005136584028888,0.118580914850076,1
0.9153259460086564,-1.2989935966846498,-0.696131926136495,-0.5989390886510076,0.5640101963814891,1
-0.0799184758213749,-1.2989935966846498,-0.13420604593391883,-0.5729399183967875,0.6790059750005055,1
-1.2100606501360207,-1.2989935966846498,1.1501959659576837,-0.5447741506213825,0.8136801756291931,1
0.732900124319785,-0.7672823019287259,0.06648176842414408,-0.5673686676280261,0.69130498875655,1
1.090733624886629,1.907000315918273,-1.0975075548526207,0.8913704919926796,-1.183525920680489,0
-1.2100606501360207,-0.3548549804257486,1.36091817103365,-0.4478962900312528,-0.43159496717031615,1
-0.8014258557983256,-0.7672823019287259,0.01630981483462836,-0.5169178967775752,0.10136229559161365,1
0.24210027115501123,-0.3548549804257486,-0.4201861813941585,-0.4878235872073765,-0.2741675910929461,1
-0.0799184758213749,-0.7672823019287259,0.34242751316648057,-0.5562261660905032,0.38833928323265304,1
-0.93361010782127,-0.3548549804257486,1.8927408790825166,-1.2080625060355925,-0.5668841184868061,1
1.5018259980449358,-0.3548549804257486,2.018170763056306,-0.582844364207919,0.1845856220075151,1
-1.5043587197008312,-0.7672823019287259,0.47789178785817304,-0.5568451939536989,0.278468093678655,1
1.5797772533459773,0.5138339723351877,0.302289950294868,-0.9090720481120615,-0.5512468009969781,1
1.422519000979408,-0.3548549804257486,-0.6008052143164151,-1.1059229086082993,-0.5754934281160372,1
-0.3079678635951389,-0.7672823019287259,0.5581669136013981,-0.6032722836933776,1.3201945588156274,1
0.9153259460086564,-1.2989935966846498,-0.6760631447006886,-0.5856299895922997,0.7466505506587504,1
1.7317925762573987,-1.2989935966846498,-1.002180843032541,-0.5856299895922997,0.7466505506587504,1
-0.3079678635951389,-0.01787732242073629,0.01630981483462836,-0.4967994912237144,-0.3878104781987977,1
0.029967260417279342,-0.3548549804257486,-1.1577138991600395,-0.4608958751583629,-0.07338619152551903,1
-0.6729656034852284,-0.3548549804257486,0.49294337393502774,-0.9790221966531775,-0.1643988933202486,1
0.13726720844302495,-0.3548549804257486,0.959542542317524,-0.3897076708908555,-0.6603566230327446,1
-1.5043587197008312,0.5138339723351877,0.8993361980101051,-0.4008501724283784,-0.6798593448459009,1
0.6388754036939076,-0.01787732242073629,-0.9720776708788315,-0.5429170670317953,-0.4980096414529567,0
0.732900124319785,-0.01787732242073629,0.44277142034551203,-0.39435037986482335,-0.6623244652337117,1
0.24210027115501123,-0.01787732242073629,-1.082455968775766,-0.4779191413962451,-0.4854646474217912,0
-0.0799184758213749,-0.01787732242073629,-0.9921464523146377,-0.40704045106033554,-0.5164581620870234,0
-1.0697407360241227,-1.2989935966846498,1.9378956373130807,-0.6586752774493942,0.9594234886383209,1
0.13726720844302495,-1.2989935966846498,0.8040094861900252,-0.4837999060966044,0.2854375348070803,1
-0.19251771252169733,-0.3548549804257486,-0.15427482736972511,-0.5008231723344866,-0.43036506579471173,1
-1.5043587197008312,-0.01787732242073629,-1.072421578057863,-0.48441893395980007,-0.02425163157012106,1
-0.19251771252169733,-0.7672823019287259,1.2956946313672795,-0.4850379618229958,0.07102472832670398,1
-0.93361010782127,-0.01787732242073629,-0.10410287378020938,-0.3859935037116812,-0.688644354671647,1
1.090733624886629,-0.01787732242073629,-0.941974498725122,-0.6063674230093562,-0.40724291993334805,1
-1.8189687934126488,-0.3548549804257486,-1.1577138991600395,-0.4881331011389744,-0.11089818348145487,1
-0.3079678635951389,-0.3548549804257486,1.9629816141078387,-0.3584467637994718,-0.5183030141504301,1
-0.93361010782127,-0.3548549804257486,1.36091817103365,-0.4565626801159928,-0.16901102347876532,1
-1.2100606501360207,-0.01787732242073629,0.7387859465236548,-1.0969470045919614,-0.3585388254594115,1
-0.6729656034852284,-0.7672823019287259,-0.9720776708788315,-0.5593213054064817,-0.16839607279096308,1
0.4448019705860204,-0.01787732242073629,-0.05894811554964523,-0.4321110795197621,-0.8534511390026438,1
0.34457733412909497,-1.2989935966846498,2.3041508985165455,-0.5540595685693182,1.0774940206963484,1
1.8059411594342978,-0.7672823019287259,1.782362581185582,-0.48751407327577867,0.07471443245351735,1
0.029967260417279342,0.26703322782634437,-0.0037589666011779324,-0.46182441695315646,-0.42585542741749527,1
-0.6729656034852284,-0.7672823019287259,2.334254070670255,-0.44418212285207853,-0.19914360718107443,1
-0.0799184758213749,-0.7672823019287259,0.5180293507297856,-0.44418212285207853,-0.19914360718107443,1
0.13726720844302495,0.26703322782634437,-1.1677482898779428,-0.32316217559731597,-0.9442588572347727,0
-0.19251771252169733,-0.01787732242073629,-1.117576336288427,-0.39435037986482335,-0.803517143153103,0
-0.0799184758213749,-0.7672823019287259,1.0849724262913134,-0.5453931784845781,0.5970125499602085,1
1.2596432087693366,-0.01787732242073629,-1.0623871873399597,-0.11981152253752314,-0.344025989227279,0
1.5018259980449358,-0.3548549804257486,0.6033216718319624,-0.7871235590625054,-0.6157726981670831,1
1.656418341308229,-1.2989935966846498,1.406072929264214,-0.49060921259175727,0.6427238844201741,1
-1.5043587197008312,-0.7672823019287259,-0.18939519488238613,-0.7611243888082853,-0.17987515229660456,1
0.9153259460086564,-0.7672823019287259,1.7321906275960663,-0.9520944846041638,0.45680379314130076,1
0.9153259460086564,-0.01787732242073629,2.038239544492112,-0.5138227574615967,-0.2847447429231443,1
-0.8014258557983256,-0.7672823019287259,-0.34994544636883645,-0.5463217202793718,0.24731059216334225,1
-1.0697407360241227,-0.01787732242073629,1.3107462174441342,-0.6168908966836834,-0.7366105083202207,1
0.029967260417279342,0.5138339723351877,-1.177782680595846,-0.44387260892048064,-0.9008901920616726,0
0.4448019705860204,-0.7672823019287259,-0.5656848468037541,-0.5051563673768565,0.47443237952496475,1
1.422519000979408,-0.7672823019287259,2.1987897959785627,-0.5460122063477739,-0.3561610161332431,1
-1.5043587197008312,-0.7672823019287259,2.2138413820554175,-0.5422980391685995,-0.2897463418506026,1
1.5797772533459773,-0.3548549804257486,-0.3599798370867396,-0.3921837823436383,-0.13795601374475286,1
-3.3532947735307594,-0.7672823019287259,-0.9620432801609283,-0.5221796336147387,0.1874553918839254,1
0.6388754036939076,-0.3548549804257486,0.7237343604468001,-0.45718170797918856,-0.15609705903491855,1
